1.077934363054175248e-04,8.912940295014691334e-04,2.022318086430637679e-02,1.485425512786231299e-02,2.750617751068943836e-02,2.721927552062743116e-02,-8.111602418657944957e-01,2.301788129982333952e+00,6.524022601034046076e+00,6.466025042249822441e+00,6.623862798678340269e+00,6.867781638530320976e+00,9.767123114201899625e+01,7.073070080050048603e+01,9.642821265698276534e+01,4.109470256213626271e+04,2.679881602007665453e+00,9.746419374450832507e+00
1.025660348323806067e-03,6.085582812192701953e-03,3.184475695894126157e-02,2.736148489270351022e-02,4.303660152275769896e-02,4.597082809085463462e-02,-2.741711118844673223e+00,1.742055440920923681e+00,5.292399650919158205e+00,1.005597155717144986e+01,6.234687984151386253e+00,1.025619164102212899e+01,1.186778031012727439e+02,7.951262275666826440e+01,1.066059792785104321e+02,4.356641343275921099e+04,2.530891125304397971e+00,8.916347881703865497e+00
3.483978954658398979e-04,1.240138509278368613e-03,2.589847582018160038e-02,1.879605017227235428e-02,3.506314569536106429e-02,3.428533921675396695e-02,-3.295885843931539716e-01,3.009475121723083291e+00,6.863245676874882406e+00,7.069417088858696907e+00,6.888824429446979813e+00,7.685781302468563503e+00,9.302164834110908487e+01,6.682331537001179811e+01,9.658536840486381436e+01,4.130892628216567391e+04,2.672254304936546809e+00,9.708874560718383506e+00
5.710265775266459495e-04,3.190959503275320880e-03,2.851339122426830089e-02,2.249581723026041619e-02,3.860600748869766341e-02,3.948650440226194464e-02,-1.110458521954826416e+00,2.498135952106204094e+00,6.451552458334729678e+00,8.718729400037423360e+00,6.859230301691304987e+00,9.140618628812289259e+00,1.018106388615048274e+02,7.311368767209962982e+01,1.058911090898520087e+02,4.407595215499628102e+04,2.514146077396720802e+00,8.810695500742003361e+00
1.600048715228317075e-04,-9.232204594361017799e-04,2.314717956008209565e-02,1.489479039920240874e-02,3.121355924142067348e-02,2.898712892635183988e-02,-4.292752053910826149e+00,1.975007129273114392e+00,6.712005152755269322e+00,1.087844164221310272e+01,8.500961015796917764e+00,1.112591421378927592e+01,1.201227288172719767e+02,7.846322296546782127e+01,8.512041550212296670e+01,3.623552860838053311e+04,2.982127342474779841e+00,1.171759241762880244e+01
3.377311821283998411e-04,1.218447013246266170e-03,2.590555564071449560e-02,1.879603611784839631e-02,3.507820515924415378e-02,3.430877172047659684e-02,-2.897614977612156251e-01,3.014986592909020047e+00,6.903955406552938712e+00,7.124227674193176263e+00,6.927417226504866576e+00,7.738346060489712741e+00,9.267178214905024447e+01,6.694676955829250176e+01,9.734472671447009873e+01,4.158230530939978780e+04,2.657448581746627791e+00,9.624072655588037151e+00
4.336930658517875337e-04,2.577739484427053925e-03,3.142354026709497095e-02,2.409733746875632882e-02,4.259969676984843440e-02,4.310226766767547013e-02,4.409438038997097742e-01,3.354039673120499554e+00,6.911414349743907337e+00,8.592910670140087248e+00,6.936158306654292005e+00,9.224563564800403626e+00,8.614045599975293044e+01,6.862881064284566435e+01,1.023421900009736021e+02,4.305082017940765945e+04,2.571281638221639909e+00,9.119970771870377746e+00
2.093670977190448409e-04,5.226751086585014732e-04,2.528835624475073152e-02,1.784324446321989416e-02,3.425441616203347972e-02,3.319587950270470877e-02,-9.500526609678432433e-01,2.804925303712722418e+00,7.181346404392430216e+00,8.477584908482093340e+00,7.619077840364747445e+00,8.984280131208777220e+00,9.658848405723186659e+01,7.074242329990246958e+01,1.004080773712481687e+02,4.245417335128501873e+04,2.618802799817708138e+00,9.459835530666204306e+00
3.374292403626174891e-04,1.217832993875237824e-03,2.590575604860449049e-02,1.879603572001098746e-02,3.507863144623366708e-02,3.430943502240726972e-02,-2.886341157379823663e-01,3.015142605664711262e+00,6.905107773479343791e+00,7.125779192865882905e+00,6.928509669595958265e+00,7.739834006715765824e+00,9.266187851589954505e+01,6.695026416571499794e+01,9.736622180687679418e+01,4.159004382674806402e+04,2.657029477373778370e+00,9.621672175124492910e+00
1.718093484557640612e-04,-5.774491643337090283e-04,2.365922029914913766e-02,1.559988335526473445e-02,3.194074940567780130e-02,2.999360904127896382e-02,-3.493379316529107825e+00,2.173473663327959216e+00,6.824243364147962509e+00,1.030430104693384763e+01,8.290067577552253653e+00,1.061376409263970189e+01,1.144947523094946575e+02,7.661687184682743634e+01,8.877630515295078339e+01,3.772265457652312034e+04,2.895241954325640243e+00,1.117767270277680680e+01
3.858843256805254834e-04,2.012170966032368440e-03,2.715674639614897024e-02,2.051435275132384647e-02,3.680171970989153801e-02,3.684586842992715328e-02,-4.461572788059433581e-01,2.806037514659205367e+00,6.923598695952261295e+00,8.174159154405984395e+00,7.113565061820957602e+00,8.686319558118222872e+00,9.494175896256247427e+01,7.050782482804189044e+01,1.055999897647877646e+02,4.428345356051737326e+04,2.507326927399432748e+00,8.767670276967084675e+00
1.589384262681366893e-04,9.341818456665620246e-04,2.272858145427935142e-02,1.656962592428324818e-02,3.087053988388221981e-02,3.041204610053618862e-02,-4.015864491920257962e-01,2.637445124787843653e+00,6.876079609787765889e+00,7.003855913041672210e+00,6.932971281788459450e+00,7.487730497627008930e+00,9.389086420718172121e+01,6.965017647891261277e+01,1.003098281914271155e+02,4.256074169513670495e+04,2.602213275557370586e+00,9.304235676320550041e+00
1.852268312260740607e-04,-1.844304460234468760e-04,2.424122811136841110e-02,1.640132272807081834e-02,3.276730542803220347e-02,3.113761818945387158e-02,-2.584777436766664938e+00,2.399059372571454407e+00,6.951818205124652650e+00,9.651707832625174177e+00,8.050356907600841438e+00,1.003163195197994817e+01,1.080977490154187279e+02,7.451822872498043182e+01,9.293174860706001539e+01,3.941298674187025608e+04,2.796484236799804624e+00,1.056397643207065684e+01
5.888947973961153543e-04,3.304725283657929287e-03,2.864432205087271560e-02,2.268704987769850148e-02,3.878014067773492141e-02,3.974135419304943018e-02,-1.174570741363347492e+00,2.468420137574452333e+00,6.405994916076270584e+00,8.771286289598219099e+00,6.834684260098256914e+00,9.184463378461353855e+00,1.024735596970647862e+02,7.336518148176769216e+01,1.059192052378497237e+02,4.405592603616006818e+04,2.514804198761560361e+00,8.814847897888942185e+00
3.318560804495166794e-04,1.206499589449998777e-03,2.590945512354328809e-02,1.879602837683509720e-02,3.508649973684680595e-02,3.432167807106521057e-02,-2.678252015344267933e-01,3.018022247153515192e+00,6.926377852306583094e+00,7.154416707284455335e+00,6.948673690385989588e+00,7.767298118010203645e+00,9.247907991853894316e+01,6.701476668973197093e+01,9.776297244195042424e+01,4.173287929888135113e+04,2.649293761567401706e+00,9.577364752277743420e+00
4.710549318313271539e-04,2.554446612134178562e-03,2.778084090288700583e-02,2.142588174621570807e-02,3.763174247486862634e-02,3.806063471987318481e-02,-7.517544019993384063e-01,2.664394197394089225e+00,6.706444244236365648e+00,8.424676675121192559e+00,6.996563969582621390e+00,8.895309817440113065e+00,9.810163553712320095e+01,7.170659450790252265e+01,1.057339127841455593e+02,4.418799711927205499e+04,2.510463926830470260e+00,8.787463081430376022e+00
6.907593643269848045e-04,4.536662698672609684e-03,3.813880567856609005e-02,3.063751973841083442e-02,5.168286073666346347e-02,5.364579047055749450e-02,8.245779424923903589e-01,3.700658896995783653e+00,6.391333334565400648e+00,9.692151617199892044e+00,6.445182064551683965e+00,1.037463498288598629e+01,8.263176951747921350e+01,6.909880096342317302e+01,9.863464826805031294e+01,4.130816157228844531e+04,2.657475875627169248e+00,9.600622905110114402e+00
2.513570377564759099e-04,1.042799243342899720e-03,2.596288477495580296e-02,1.879592231157971305e-02,3.520014977952714424e-02,3.449851737084761588e-02,3.273995342016003396e-02,3.059615954630485746e+00,7.233604095639980969e+00,7.568058614523494043e+00,7.239923967742019961e+00,8.163991322958505492e+00,8.983872645253353539e+01,6.794644486075398504e+01,1.034936614602587781e+02,4.379600308298618620e+04,2.537558637029717623e+00,8.937385785412852002e+00
8.628912228265494914e-05,8.732615092636718821e-04,1.916976544514478048e-02,1.413301396037747182e-02,2.609160484165106569e-02,2.587684997311940488e-02,-9.833687702000584174e-01,2.160658501733391024e+00,6.375997457697954118e+00,6.239889814829222559e+00,6.493895701358640693e+00,6.607119255884702724e+00,9.926071620687611130e+01,7.118501576541876830e+01,9.479615682064046212e+01,4.047829485712584574e+04,2.712537861845178977e+00,9.932338994481481720e+00
3.883262481558878015e-04,1.321335563754797056e-03,2.587197416383470172e-02,1.879610278172935342e-02,3.500677410589157074e-02,3.419762510618873375e-02,-4.786719910012074974e-01,2.988844215239387481e+00,6.710858301956262650e+00,6.864246450710819403e+00,6.744361297882917050e+00,7.489017394886211321e+00,9.433129080256122734e+01,6.636119341971684094e+01,9.374288774142877401e+01,4.028559567674362916e+04,2.727676075322305493e+00,1.002631070714106620e+01
2.034524718343374595e-04,3.494266145642043343e-04,2.503179854833459048e-02,1.748995807257800947e-02,3.389005797885803056e-02,3.269158326204846254e-02,-1.350577877875764443e+00,2.705483769264542371e+00,7.125109517817264759e+00,8.765257699542086556e+00,7.724745867490703688e+00,9.240892633449890425e+00,9.940837821438498167e+01,7.166753638882745747e+01,9.857629611712964390e+01,4.170904980240009900e+04,2.662336669947614087e+00,9.730361970700014851e+00
1.224553178593184698e-03,7.351920377624363706e-03,3.330216026285718472e-02,2.949011341679366044e-02,4.497489437254686973e-02,4.880758500080795148e-02,-3.455350242728520982e+00,1.411285923914998852e+00,4.785294377640988195e+00,1.064098722136543351e+01,5.961463694321997409e+00,1.074423165921414558e+01,1.260568370616923914e+02,8.231202392620372166e+01,1.069187201355043442e+02,4.334350082681734057e+04,2.538216735906343668e+00,8.962568603577116377e+00
4.515162790576172968e-04,1.449836842565975677e-03,2.583003302750716199e-02,1.879618604069170987e-02,3.491756124734444328e-02,3.405881002908898308e-02,-7.146092244660395831e-01,2.956194042357089824e+00,6.469692256242057127e+00,6.539546379427302547e+00,6.515736044580918929e+00,7.177621693265569647e+00,9.640391193601472253e+01,6.562984593473068173e+01,8.924441913806968785e+01,3.866608752720202028e+04,2.815385763986159251e+00,1.052868054086513183e+01
2.543603906786654953e-04,1.048906768307127828e-03,2.596089135870719919e-02,1.879592626878695549e-02,3.519590959012398879e-02,3.449191964235306940e-02,2.152611526455104618e-02,3.058064127692965428e+00,7.222141737768134284e+00,7.552625975956801518e+00,7.229057659990743012e+00,8.149191026502343504e+00,8.993723586373211276e+01,6.791168471623711866e+01,1.032798541771718703e+02,4.371902963537069445e+04,2.541727382415561287e+00,8.961262873089568259e+00
8.799751823515208904e-04,5.158014944879514736e-03,3.077723711957862721e-02,2.580230551250461274e-02,4.161683935666063427e-02,4.389295831199009623e-02,-2.218984210757925180e+00,1.984337738972166365e+00,5.663844492861887403e+00,9.627458855034047858e+00,6.434819512057863733e+00,9.898711731087097121e+00,1.132728029020052531e+02,7.746211533790199155e+01,1.063769026265478459e+02,4.372969262160664948e+04,2.525525256685869024e+00,8.882492093497003083e+00
4.702476922152653855e-04,1.487928460980304400e-03,2.581760042157800472e-02,1.879621072113577332e-02,3.489111589055992474e-02,3.401766109270517452e-02,-7.845480698224404081e-01,2.946515555589484414e+00,6.398203434707940396e+00,6.443295576876058917e+00,6.447964688612892736e+00,7.085314703391755842e+00,9.701829876596210056e+01,6.541305268890387481e+01,8.791093863831697774e+01,3.818601692384341732e+04,2.841385536305408799e+00,1.067759796943956374e+01
5.918071999207368331e-04,3.782617173821578929e-03,3.555390812113075338e-02,2.812001668557047307e-02,4.818649135839621345e-02,4.958728724395710524e-02,6.769061995255272191e-01,3.567235252470157825e+00,6.591527379540445430e+00,9.269022363926593400e+00,6.634172850649560971e+00,9.931939628744450133e+00,8.398236321141466476e+01,6.891788825823005027e+01,1.000617870306004988e+02,4.197896066971374239e+04,2.624297250497333422e+00,9.415606163543186469e+00
4.740005816576575064e-04,1.495560220067973338e-03,2.581510951525180925e-02,1.879621566592969487e-02,3.488581749158481404e-02,3.400941679166814835e-02,-7.985605072259667203e-01,2.944576444508927970e+00,6.383880455372294094e+00,6.424011467467109604e+00,6.434386513588487233e+00,7.066820747551857629e+00,9.714139283410574421e+01,6.536961757396632322e+01,8.764377220260604417e+01,3.808983347608194163e+04,2.846594661224084444e+00,1.070743398025100568e+01
6.643715600152509410e-04,4.335579621093648729e-03,3.744948502225939335e-02,2.996617133172202463e-02,5.075047576551239975e-02,5.256349995589635477e-02,7.851979746143334937e-01,3.665078502737340926e+00,6.444719547134615922e+00,9.579314753034838148e+00,6.495580677964496452e+00,1.025658038099935077e+01,8.299193548569303402e+01,6.905055655067295106e+01,9.901522668811654171e+01,4.148704513104190119e+04,2.648628054333800996e+00,9.551284059414744121e+00
5.066442116490404123e-04,3.133649356143819800e-03,3.332922105452321843e-02,2.595333256855821003e-02,4.517734783797321824e-02,4.609434431783161062e-02,5.498128005098523730e-01,3.452404451728365853e+00,6.763823995855759996e+00,8.904856993212877825e+00,6.796827403953055402e+00,9.550934731288061030e+00,8.514474905316578202e+01,6.876218608958107836e+01,1.012900512371131185e+02,4.255628261117384682e+04,2.595742131165099220e+00,9.256371863953305024e+00
1.812648707285105791e-04,-3.004823660001114307e-04,2.406937084121126003e-02,1.616467095138466106e-02,3.252323712061185035e-02,3.079981123031622081e-02,-2.853072527377581213e+00,2.332447647843529204e+00,6.914147466947814458e+00,9.844407803277658076e+00,8.121139499347000523e+00,1.020352593426696508e+01,1.099866781676137037e+02,7.513792328986855296e+01,9.170471496022200597e+01,3.891385964168977807e+04,2.825645755570874051e+00,1.074519077932661482e+01
3.800695263564226635e-04,1.304544951456008527e-03,2.587745440003127312e-02,1.879609190270176491e-02,3.501843109898759160e-02,3.421576337035521498e-02,-4.478432657884576784e-01,2.993110448224980402e+00,6.742370249624653589e+00,6.906673367086660242e+00,6.774234603622907969e+00,7.529705896555555000e+00,9.406047187985440416e+01,6.645675489731225127e+01,9.433067988603663423e+01,4.049720861713808699e+04,2.716215493833725514e+00,9.960668581345085926e+00
1.619779634102382754e-04,-8.654255616917323670e-04,2.323276602308379374e-02,1.501264510800300392e-02,3.133510744909218104e-02,2.915535982390719816e-02,-4.159138690768775959e+00,2.008180366045074994e+00,6.730765518471951481e+00,1.078247532729610114e+01,8.465710649815266109e+00,1.104030946781740319e+01,1.191820251458512985e+02,7.815460951023457881e+01,8.573148927119254381e+01,3.648409838406519702e+04,2.967604644394616020e+00,1.162734604624971091e+01
2.173526939146244123e-04,9.831653409036759852e-04,2.559007660230907394e-02,1.852880372230688785e-02,3.471308172953922744e-02,3.405860767625590313e-02,6.620038904319697215e-02,3.020809312487888754e+00,7.278174758328260552e+00,7.618129108869441168e+00,7.286013596927362279e+00,8.195793176079108733e+00,8.957319074406277082e+01,6.841607638492916976e+01,1.047431407973162720e+02,4.423515012414874218e+04,2.513505888729659965e+00,8.799204061096377316e+00
1.857141035948850754e-04,9.566346866529908035e-04,2.404022112456299931e-02,1.746766530163328807e-02,3.263186746221446999e-02,3.208354109717783537e-02,-1.871643577590386964e-01,2.813169929738036146e+00,7.060390230903951903e+00,7.285423782410378024e+00,7.094797278992686529e+00,7.812289181133615479e+00,9.191174786953662590e+01,6.908449505831539739e+01,1.023419506951666875e+02,4.332824973066900566e+04,2.561551970333583395e+00,9.072741486392756016e+00
1.673122867204916416e-04,9.412037766110107912e-04,2.313878536541462069e-02,1.685047993723240087e-02,3.142137978129555531e-02,3.093479163850635510e-02,-3.345278030315338436e-01,2.692401530809371391e+00,6.933721155220194277e+00,7.091913817877753878e+00,6.983580956442614784e+00,7.589233406073299548e+00,9.327191276747863924e+01,6.947326452935610064e+01,1.009453568490497588e+02,4.280077316501059977e+04,2.589496805620886022e+00,9.231837879681068060e+00
